SczhEnG_246	adi_Scaffold435	81.600	125	18	2	175395	175519	195538	195657	1.19e-15	99.0
SczhEnG_246	adi_Scaffold435	87.209	86	10	1	528782	528866	149309	149224	4.29e-15	97.1
SczhEnG_246	adi_Scaffold435	78.621	145	24	7	569697	569836	159033	158891	7.19e-13	89.8
SczhEnG_246	adi_Scaffold435	80.189	106	17	3	646428	646529	190910	190805	5.59e-09	76.8
SczhEnG_246	adi_Scaffold435	97.143	35	1	0	112047	112081	158997	159031	5.63e-04	60.2
SczhEnG_247	adi_Scaffold760	85.141	673	83	9	95545	96211	151792	151131	0.0	673
SczhEnG_250	adi_Scaffold1199	90.164	122	10	2	11156	11276	27522	27642	3.85e-34	158
SczhEnG_250	adi_Scaffold1199	89.062	64	5	2	11157	11220	64727	64666	3.08e-10	78.7
SczhEnG_251	adi_Scaffold1482	85.897	78	9	2	2013	2089	21530	21454	8.48e-13	82.4
SczhEnG_254	adi_Scaffold2897	83.975	1741	188	39	353847	355518	24323	22605	0.0	1585
SczhEnG_254	adi_Scaffold2897	79.808	520	63	18	353332	353832	25066	24570	3.44e-88	340
SczhEnG_254	adi_Scaffold2897	78.118	457	63	22	352402	352836	25835	25394	1.28e-62	255
SczhEnG_254	adi_Scaffold2897	88.298	94	11	0	350096	350189	27101	27008	8.17e-20	113
SczhEnG_255	adi_Scaffold186	82.041	245	37	5	1548	1789	249103	248863	2.23e-48	202
SczhEnG_256	adi_Scaffold555	78.750	480	70	17	52538	53004	10837	11297	4.42e-75	292
SczhEnG_259	adi_Scaffold516	84.163	1326	197	9	2008	3331	25573	26887	0.0	1273
SczhEnG_262	adi_Scaffold661	82.759	203	30	5	4472	4671	77476	77676	4.00e-41	176
SczhEnG_263	adi_Scaffold542	76.136	264	47	9	2630	2884	202673	202929	3.01e-25	124
SczhEnG_265	adi_Scaffold263	88.859	1104	116	6	14200	15299	132871	133971	0.0	1351
SczhEnG_269	adi_Scaffold1343	88.372	344	37	1	95236	95579	71629	71289	2.21e-110	411
SczhEnG_274	adi_Scaffold6	85.037	401	55	4	1	400	861587	861191	9.86e-116	422
SczhEnG_276	adi_Scaffold638	77.014	1179	239	26	89121	90286	147124	145965	0.0	647
SczhEnG_276	adi_Scaffold638	80.812	271	51	1	87475	87745	148415	148146	1.12e-49	211
SczhEnG_276	adi_Scaffold638	84.138	145	13	9	430778	430916	121093	121233	9.00e-26	132
SczhEnG_276	adi_Scaffold638	83.099	142	17	7	25367	25503	121094	121233	5.42e-23	122
SczhEnG_276	adi_Scaffold638	92.308	52	4	0	330751	330802	63219	63168	1.54e-08	75.0
SczhEnG_276	adi_Scaffold638	100.000	36	0	0	264921	264956	121096	121131	2.57e-06	67.6
SczhEnG_276	adi_Scaffold638	84.507	71	7	4	254179	254246	121233	121164	2.57e-06	67.6
SczhEnG_276	adi_Scaffold638	90.000	50	4	1	252277	252325	121180	121229	3.33e-05	63.9
SczhEnG_277	adi_Scaffold1858	93.371	1780	95	13	90051	91808	37002	35224	0.0	2612
SczhEnG_277	adi_Scaffold1858	93.004	243	15	2	128755	128996	37994	38235	8.15e-93	353
SczhEnG_277	adi_Scaffold1858	91.403	221	13	3	89573	89788	37241	37022	3.87e-76	298
SczhEnG_279	adi_Scaffold1196	89.712	243	12	8	1532	1763	98511	98271	4.27e-78	298
SczhEnG_283	adi_Scaffold2273	84.526	601	73	10	41162	41747	36572	37167	1.74e-160	577
SczhEnG_284	adi_Scaffold869	86.982	169	21	1	1	168	3237	3069	4.11e-51	207
SczhEnG_287	adi_Scaffold2083	81.120	482	70	14	79069	79537	4980	4507	6.27e-97	366
SczhEnG_289	adi_Scaffold873	94.839	155	8	0	833	987	93411	93257	1.66e-61	243
SczhEnG_290	adi_Scaffold2936	80.295	1629	292	14	9441	11060	17082	15474	0.0	1203
SczhEnG_293	adi_Scaffold1350	75.048	1571	330	44	216502	218047	85550	84017	0.0	673
SczhEnG_293	adi_Scaffold1350	87.678	211	20	3	49482	49691	64001	64206	8.96e-59	241
SczhEnG_298	adi_Scaffold815	90.957	188	14	2	89721	89908	29858	30042	4.03e-62	250
SczhEnG_300	adi_Scaffold161	80.172	348	43	13	237105	237427	280428	280082	1.33e-57	237
SczhEnG_300	adi_Scaffold161	84.459	148	16	7	39903	40045	12902	13047	3.85e-28	139
SczhEnG_300	adi_Scaffold161	84.459	148	16	7	39903	40045	86819	86964	3.85e-28	139
SczhEnG_300	adi_Scaffold161	84.783	138	16	5	39896	40030	316719	316584	1.79e-26	134
SczhEnG_300	adi_Scaffold161	88.312	77	5	4	39972	40045	10150	10225	3.93e-13	89.8
SczhEnG_300	adi_Scaffold161	88.312	77	5	4	39972	40045	252485	252410	3.93e-13	89.8
SczhEnG_300	adi_Scaffold161	88.000	75	5	4	40048	40119	10223	10150	5.09e-12	86.1
SczhEnG_300	adi_Scaffold161	87.342	79	5	5	40045	40119	13049	12972	5.09e-12	86.1
SczhEnG_300	adi_Scaffold161	87.342	79	5	5	40045	40119	86966	86889	5.09e-12	86.1
SczhEnG_300	adi_Scaffold161	87.342	79	5	5	40045	40119	252408	252485	5.09e-12	86.1
SczhEnG_300	adi_Scaffold161	83.721	86	6	4	40031	40114	151892	151971	1.10e-08	75.0
SczhEnG_300	adi_Scaffold161	87.692	65	5	3	39977	40039	151971	151908	3.96e-08	73.1
SczhEnG_302	adi_Scaffold525	84.252	127	18	2	171	296	53030	53155	1.78e-24	122
SczhEnG_302	adi_Scaffold525	81.890	127	20	3	171	296	22165	22289	6.46e-19	104
SczhEnG_302	adi_Scaffold525	80.620	129	22	3	171	296	5626	5754	1.08e-16	97.1
SczhEnG_304	adi_Scaffold81	100.000	42	0	0	6	47	296260	296219	2.90e-12	78.7
SczhEnG_304	adi_Scaffold81	100.000	31	0	0	17	47	296706	296736	3.78e-06	58.4
SczhEnG_306	adi_Scaffold576	90.733	723	47	8	40116	40830	1	711	0.0	946
SczhEnG_310	adi_Scaffold158	78.727	2482	492	23	156176	158632	185305	182835	0.0	1626
SczhEnG_310	adi_Scaffold158	79.671	487	93	6	122326	122809	241740	241257	4.11e-90	346
SczhEnG_310	adi_Scaffold158	85.081	248	35	2	73432	73678	327150	326904	9.21e-62	252
SczhEnG_310	adi_Scaffold158	82.394	142	24	1	207545	207686	143415	143275	7.53e-23	122
SczhEnG_310	adi_Scaffold158	81.203	133	20	5	627354	627482	331763	331632	9.81e-17	102
SczhEnG_310	adi_Scaffold158	80.451	133	16	10	9575	9703	109578	109704	5.91e-14	93.5
SczhEnG_310	adi_Scaffold158	85.882	85	12	0	493165	493249	78198	78282	2.12e-13	91.6
SczhEnG_310	adi_Scaffold158	84.524	84	13	0	9589	9672	91544	91627	3.56e-11	84.2
SczhEnG_310	adi_Scaffold158	83.696	92	10	5	429497	429585	91543	91632	1.28e-10	82.4
SczhEnG_310	adi_Scaffold158	87.500	64	8	0	560554	560617	331697	331760	2.14e-08	75.0
SczhEnG_310	adi_Scaffold158	81.373	102	10	8	9575	9672	380171	380267	2.14e-08	75.0
SczhEnG_310	adi_Scaffold158	83.951	81	8	4	627354	627431	154744	154822	7.70e-08	73.1
SczhEnG_310	adi_Scaffold158	100.000	39	0	0	627446	627484	380233	380271	7.70e-08	73.1
SczhEnG_310	adi_Scaffold158	81.250	96	11	5	182005	182098	91539	91629	2.77e-07	71.3
SczhEnG_310	adi_Scaffold158	73.640	239	40	14	181953	182183	154745	154968	2.77e-07	71.3
SczhEnG_310	adi_Scaffold158	100.000	37	0	0	627446	627482	91593	91629	9.95e-07	69.4
SczhEnG_310	adi_Scaffold158	97.500	40	1	0	627354	627393	172350	172389	9.95e-07	69.4
SczhEnG_310	adi_Scaffold158	76.761	142	19	11	560488	560617	154886	154747	3.58e-06	67.6
SczhEnG_310	adi_Scaffold158	80.682	88	14	3	258058	258143	91072	90986	1.29e-05	65.8
SczhEnG_310	adi_Scaffold158	97.368	38	1	0	181953	181990	172351	172388	1.29e-05	65.8
SczhEnG_310	adi_Scaffold158	87.719	57	6	1	429527	429582	380214	380270	1.29e-05	65.8
SczhEnG_310	adi_Scaffold158	93.478	46	0	1	182058	182103	380232	380274	1.29e-05	65.8
SczhEnG_310	adi_Scaffold158	97.297	37	1	0	560581	560617	172389	172353	4.63e-05	63.9
SczhEnG_310	adi_Scaffold158	80.769	78	15	0	181953	182030	331762	331685	1.67e-04	62.1
SczhEnG_313	adi_Scaffold1924	82.825	623	71	14	1082	1671	62461	61842	1.12e-146	525
SczhEnG_314	adi_Scaffold1721	87.931	116	13	1	45144	45258	19375	19490	6.25e-28	135
SczhEnG_318	adi_Scaffold919	87.500	184	16	7	50101	50284	52820	52996	4.92e-49	206
SczhEnG_322	adi_Scaffold2014	97.143	70	2	0	2	71	58778	58847	1.82e-24	119
SczhEnG_323	adi_Scaffold2809	93.684	190	6	2	916	1100	17039	16851	1.06e-72	279
SczhEnG_323	adi_Scaffold2809	95.652	115	5	0	579	693	17292	17178	2.39e-44	185
SczhEnG_323	adi_Scaffold2809	90.323	93	9	0	920	1012	16910	16818	1.90e-25	122
SczhEnG_323	adi_Scaffold2809	97.500	40	1	0	1899	1938	16697	16658	2.51e-09	69.4
SczhEnG_323	adi_Scaffold2809	100.000	33	0	0	1517	1549	17085	17053	4.20e-07	62.1
SczhEnG_325	adi_Scaffold1152	92.751	607	44	0	59019	59625	42569	41963	0.0	878
SczhEnG_325	adi_Scaffold1152	88.312	616	46	13	59014	59620	82605	82007	0.0	715
SczhEnG_325	adi_Scaffold1152	92.857	154	11	0	59013	59166	31685	31838	2.98e-54	224
SczhEnG_327	adi_Scaffold750	92.308	65	5	0	1734	1798	79958	80022	1.66e-15	93.5
SczhEnG_327	adi_Scaffold750	92.308	65	5	0	1767	1831	79958	80022	1.66e-15	93.5
SczhEnG_327	adi_Scaffold750	92.308	65	5	0	1800	1864	79958	80022	1.66e-15	93.5
SczhEnG_327	adi_Scaffold750	92.188	64	5	0	1833	1896	79958	80021	5.98e-15	91.6
SczhEnG_327	adi_Scaffold750	90.625	64	6	0	1635	1698	79958	80021	2.78e-13	86.1
SczhEnG_328	adi_Scaffold1323	89.362	188	20	0	422	609	48303	48490	5.73e-60	237
SczhEnG_328	adi_Scaffold1323	88.889	90	10	0	1090	1179	48802	48891	3.63e-22	111
SczhEnG_328	adi_Scaffold1323	95.000	60	3	0	421	480	48551	48610	3.65e-17	95.3
SczhEnG_332	adi_Scaffold1281	94.754	934	37	3	118	1040	16930	15998	0.0	1443
SczhEnG_333	adi_Scaffold840	76.352	1387	251	50	102305	103631	111630	112999	0.0	673
SczhEnG_339	adi_Scaffold197	78.947	190	22	15	1795	1969	133189	133003	2.26e-22	113
SczhEnG_340	adi_Scaffold687	96.440	309	11	0	68617	68925	29176	29484	3.08e-140	510
SczhEnG_340	adi_Scaffold687	95.631	206	9	0	68183	68388	28867	29072	2.57e-86	331
SczhEnG_340	adi_Scaffold687	83.784	148	17	7	99270	99412	180965	181110	7.79e-27	134
SczhEnG_343	scaffold_310	92.857	42	2	1	28345	28386	192513	192553	2.67e-05	60.2
SczhEnG_346	adi_Scaffold3742	95.749	447	18	1	156586	157032	8437	7992	0.0	719
SczhEnG_347	adi_Scaffold769	100.000	33	0	0	4	36	164713	164681	4.21e-06	62.1
SczhEnG_350	adi_Scaffold287	97.222	36	0	1	201	235	45335	45370	9.86e-07	60.2
SczhEnG_351	adi_Scaffold831	96.364	55	2	0	3610	3664	36274	36328	2.33e-15	91.6
SczhEnG_354	adi_Scaffold2666	90.830	458	41	1	117330	117786	30946	30489	1.49e-170	612
SczhEnG_355	adi_Scaffold919	83.004	1924	299	15	67	1974	121537	119626	0.0	1716
SczhEnG_355	adi_Scaffold919	83.579	950	145	5	2075	3023	119859	120798	0.0	880
SczhEnG_356	adi_Scaffold1053	92.326	2150	117	19	1463	3601	33027	35139	0.0	3013
SczhEnG_356	adi_Scaffold1053	96.386	913	33	0	344	1256	28458	29370	0.0	1504
SczhEnG_356	adi_Scaffold1053	92.857	168	7	4	3662	3826	35149	35314	4.21e-60	239
SczhEnG_356	adi_Scaffold1053	97.531	81	2	0	1386	1466	30730	30810	4.40e-30	139
SczhEnG_356	adi_Scaffold1053	98.182	55	1	0	1329	1383	30642	30696	2.68e-17	97.1
SczhEnG_357	adi_Scaffold2182	86.836	904	96	12	16200	17083	557	1457	0.0	989
SczhEnG_357	adi_Scaffold2182	88.845	502	53	3	15703	16202	20	520	3.48e-172	614
SczhEnG_359	adi_Scaffold648	94.643	224	9	3	33938	34159	114052	114274	2.73e-90	344
SczhEnG_359	adi_Scaffold648	90.323	217	15	2	104157	104372	114259	114048	7.82e-71	279
SczhEnG_359	adi_Scaffold648	86.802	197	20	4	33956	34149	114256	114063	2.24e-51	215
SczhEnG_361	LJWW01000051.1	82.569	872	126	21	61291	62141	107	973	0.0	749
SczhEnG_364	adi_Scaffold1570	100.000	31	0	0	1930	1960	75290	75320	8.82e-06	58.4
SczhEnG_365	adi_Scaffold722	86.430	619	63	11	1899	2507	4854	5461	0.0	658
SczhEnG_367	adi_Scaffold1513	88.384	198	18	4	175	367	30020	29823	5.25e-58	233
SczhEnG_367	adi_Scaffold1513	83.784	185	21	5	182	366	30671	30846	5.40e-38	167
SczhEnG_367	adi_Scaffold1513	79.612	103	15	6	5373	5470	38234	38335	1.57e-08	69.4
SczhEnG_372	adi_Scaffold1230	88.095	84	9	1	845	928	48829	48911	1.77e-18	99.0
SczhEnG_376	adi_Scaffold2004	86.032	315	35	8	162316	162625	29430	29740	1.55e-85	329
SczhEnG_377	adi_Scaffold501	79.778	450	69	15	1039	1471	68881	68437	5.86e-81	307
SczhEnG_378	adi_Scaffold4609	92.000	125	9	1	11872	11996	1330	1207	3.16e-40	174
SczhEnG_379	adi_Scaffold1804	91.837	98	7	1	1251	1347	15508	15411	1.65e-29	135
SczhEnG_380	LJWW01001130.1	78.066	1810	354	29	80228	82027	8136	9912	0.0	1103
SczhEnG_381	scaffold_93	90.769	65	4	2	1658	1722	701172	701234	2.37e-14	86.1
SczhEnG_381	scaffold_93	93.878	49	1	2	1669	1717	725193	725147	1.85e-10	73.1
SczhEnG_381	scaffold_93	91.489	47	4	0	1671	1717	686976	687022	3.09e-08	65.8
SczhEnG_381	scaffold_93	91.489	47	4	0	1671	1717	692699	692745	3.09e-08	65.8
SczhEnG_382	scaffold_8229	78.021	1051	174	37	15041	16060	251	1275	4.53e-170	608
SczhEnG_382	scaffold_8229	88.043	92	11	0	13953	14044	4	95	5.60e-20	110
SczhEnG_386	adi_Scaffold743	95.804	286	12	0	79792	80077	41766	42051	3.20e-125	462
SczhEnG_386	adi_Scaffold743	93.277	238	15	1	79548	79784	41481	41718	2.60e-91	350
SczhEnG_386	adi_Scaffold743	83.544	158	18	8	379025	379177	85383	85537	1.70e-28	141
SczhEnG_386	adi_Scaffold743	82.911	158	19	8	379025	379177	158846	159000	7.93e-27	135
SczhEnG_386	adi_Scaffold743	81.879	149	19	8	379034	379177	96978	97123	7.98e-22	119
SczhEnG_386	adi_Scaffold743	82.222	135	23	1	552208	552341	61669	61803	1.03e-20	115
SczhEnG_386	adi_Scaffold743	78.523	149	25	6	336806	336949	85537	85391	1.74e-13	91.6
SczhEnG_386	adi_Scaffold743	82.243	107	14	5	379025	379128	48540	48436	2.25e-12	87.9
SczhEnG_386	adi_Scaffold743	77.711	166	17	15	475154	475304	85537	85377	2.91e-11	84.2
SczhEnG_386	adi_Scaffold743	77.181	149	27	6	336806	336949	159000	158854	3.77e-10	80.5
SczhEnG_386	adi_Scaffold743	77.564	156	17	13	475154	475296	159000	158850	1.35e-09	78.7
SczhEnG_386	adi_Scaffold743	94.118	51	2	1	341543	341592	48525	48475	4.87e-09	76.8
SczhEnG_386	adi_Scaffold743	94.118	51	2	1	341543	341592	85398	85448	4.87e-09	76.8
SczhEnG_386	adi_Scaffold743	91.071	56	4	1	208177	208231	48475	48530	1.75e-08	75.0
SczhEnG_386	adi_Scaffold743	100.000	40	0	0	379139	379178	82481	82520	1.75e-08	75.0
SczhEnG_386	adi_Scaffold743	91.071	56	4	1	208177	208231	85448	85393	1.75e-08	75.0
SczhEnG_386	adi_Scaffold743	94.000	50	2	1	341544	341592	96985	97034	1.75e-08	75.0
SczhEnG_386	adi_Scaffold743	92.157	51	3	1	341543	341592	158861	158911	2.27e-07	71.3
SczhEnG_386	adi_Scaffold743	97.500	40	1	0	475153	475192	82520	82481	8.15e-07	69.4
SczhEnG_386	adi_Scaffold743	97.500	40	1	0	208305	208344	82481	82520	8.15e-07	69.4
SczhEnG_386	adi_Scaffold743	97.500	40	1	0	336805	336844	82520	82481	8.15e-07	69.4
SczhEnG_386	adi_Scaffold743	97.500	40	1	0	239526	239565	82520	82481	8.15e-07	69.4
SczhEnG_386	adi_Scaffold743	97.436	39	1	0	208305	208343	85499	85537	2.93e-06	67.6
SczhEnG_386	adi_Scaffold743	97.436	39	1	0	239527	239565	85537	85499	2.93e-06	67.6
SczhEnG_386	adi_Scaffold743	97.436	39	1	0	208305	208343	158962	159000	2.93e-06	67.6
SczhEnG_386	adi_Scaffold743	97.436	39	1	0	239527	239565	159000	158962	2.93e-06	67.6
SczhEnG_386	adi_Scaffold743	97.368	38	1	0	208194	208231	97016	96979	1.05e-05	65.8
SczhEnG_386	adi_Scaffold743	87.500	56	5	2	629811	629865	48529	48475	3.79e-05	63.9
SczhEnG_386	adi_Scaffold743	86.441	59	6	2	629808	629865	85391	85448	3.79e-05	63.9
SczhEnG_387	adi_Scaffold2605	85.143	175	20	6	18872	19043	4659	4830	5.72e-40	174
SczhEnG_387	adi_Scaffold2605	81.356	177	29	4	18869	19043	4704	4878	5.81e-30	141
SczhEnG_387	adi_Scaffold2605	85.827	127	16	2	20112	20237	4657	4782	9.72e-28	134
SczhEnG_387	adi_Scaffold2605	83.898	118	19	0	20112	20229	1617	1500	1.27e-21	113
SczhEnG_387	adi_Scaffold2605	82.677	127	20	2	20112	20237	1665	1540	4.55e-21	111
SczhEnG_387	adi_Scaffold2605	82.677	127	20	2	20112	20237	1713	1588	4.55e-21	111
SczhEnG_387	adi_Scaffold2605	82.677	127	20	2	20112	20237	1761	1636	4.55e-21	111
SczhEnG_387	adi_Scaffold2605	82.677	127	20	2	20112	20237	1809	1684	4.55e-21	111
SczhEnG_387	adi_Scaffold2605	82.677	127	20	2	20112	20237	1857	1732	4.55e-21	111
SczhEnG_387	adi_Scaffold2605	90.789	76	7	0	20163	20238	4644	4719	2.74e-18	102
SczhEnG_387	adi_Scaffold2605	80.952	126	22	2	20113	20237	1904	1780	3.54e-17	99.0
SczhEnG_388	adi_Scaffold250	92.245	245	19	0	352429	352673	122445	122689	7.93e-91	348
SczhEnG_388	adi_Scaffold250	85.556	90	7	6	18574	18659	208595	208682	5.31e-13	89.8
SczhEnG_388	adi_Scaffold250	85.333	75	6	5	18664	18734	208685	208612	5.35e-08	73.1
SczhEnG_388	adi_Scaffold250	95.455	44	1	1	213673	213715	168670	168713	6.92e-07	69.4
SczhEnG_388	adi_Scaffold250	93.182	44	2	1	145639	145682	6248	6290	3.22e-05	63.9
SczhEnG_388	adi_Scaffold250	95.000	40	2	0	455707	455746	168709	168670	3.22e-05	63.9
SczhEnG_388	adi_Scaffold250	83.333	72	8	4	213741	213809	208612	208682	3.22e-05	63.9
SczhEnG_391	adi_Scaffold211	82.014	139	22	3	1767	1903	89989	90126	3.31e-23	115
SczhEnG_391	adi_Scaffold211	88.462	78	7	2	1779	1854	74817	74740	1.55e-16	93.5
SczhEnG_393	adi_Scaffold9	84.239	368	49	6	13008	13372	576485	576846	1.20e-92	350
SczhEnG_394	adi_Scaffold1138	88.182	110	12	1	932	1041	3695	3587	1.80e-27	130
SczhEnG_395	adi_Scaffold56	85.909	220	23	6	29896	30109	445710	445927	1.10e-55	228
SczhEnG_396	adi_Scaffold226	84.236	203	28	4	2364	2565	135990	135791	5.61e-46	195
SczhEnG_396	adi_Scaffold226	84.615	104	13	2	2462	2565	131009	130909	1.26e-17	100
SczhEnG_396	adi_Scaffold226	100.000	37	0	0	19616	19652	196431	196395	3.55e-08	69.4
SczhEnG_399	adi_Scaffold1590	91.667	60	3	2	385	443	82589	82647	1.83e-12	82.4
SczhEnG_399	adi_Scaffold1590	100.000	37	0	0	11073	11109	36616	36652	1.42e-08	69.4
SczhEnG_399	adi_Scaffold1590	100.000	36	0	0	409	444	36614	36649	5.12e-08	67.6
SczhEnG_399	adi_Scaffold1590	97.368	38	1	0	11073	11110	82615	82652	1.84e-07	65.8
SczhEnG_400	adi_Scaffold2013	92.110	2066	89	26	120	2166	19748	21758	0.0	2844
SczhEnG_400	adi_Scaffold2013	91.020	245	12	1	267722	267956	21515	21759	3.94e-83	322
SczhEnG_400	adi_Scaffold2013	79.612	103	14	7	322543	322640	8223	8123	2.04e-06	67.6
SczhEnG_400	adi_Scaffold2013	97.297	37	1	0	18367	18403	8187	8223	2.63e-05	63.9
SczhEnG_400	adi_Scaffold2013	97.297	37	1	0	32785	32821	8187	8223	2.63e-05	63.9
SczhEnG_401	adi_Scaffold294	82.085	1429	208	28	1858	3260	236410	237816	0.0	1177
SczhEnG_402	adi_Scaffold2478	95.775	71	3	0	47268	47338	26063	25993	8.12e-22	115
SczhEnG_403	adi_Scaffold299	81.022	1839	339	6	73827	75662	115618	117449	0.0	1454
SczhEnG_403	adi_Scaffold299	80.870	1840	340	8	73827	75662	115658	117489	0.0	1437
SczhEnG_403	adi_Scaffold299	80.826	1841	339	10	73827	75662	115598	117429	0.0	1432
SczhEnG_403	adi_Scaffold299	80.761	1840	343	7	73827	75662	115558	117390	0.0	1426
SczhEnG_403	adi_Scaffold299	81.163	1805	312	10	73827	75604	115678	117481	0.0	1424
SczhEnG_403	adi_Scaffold299	80.729	1837	339	11	73827	75657	115518	117345	0.0	1417
SczhEnG_403	adi_Scaffold299	80.738	1843	333	11	73827	75665	115678	117502	0.0	1417
SczhEnG_403	adi_Scaffold299	80.638	1849	338	9	73827	75662	115718	117559	0.0	1413
SczhEnG_403	adi_Scaffold299	80.939	1810	317	15	73827	75629	115788	117576	0.0	1406
SczhEnG_403	adi_Scaffold299	80.583	1854	331	18	73827	75662	115488	117330	0.0	1402
SczhEnG_403	adi_Scaffold299	80.471	1869	326	20	73827	75662	115458	117320	0.0	1393
SczhEnG_403	adi_Scaffold299	80.420	1859	335	13	73827	75662	115398	117250	0.0	1389
SczhEnG_403	adi_Scaffold299	80.301	1858	339	11	73827	75662	115418	117270	0.0	1378
SczhEnG_403	adi_Scaffold299	80.259	1854	337	15	73827	75662	115368	117210	0.0	1369
SczhEnG_403	adi_Scaffold299	80.631	1776	318	13	73827	75586	115808	117573	0.0	1351
SczhEnG_403	adi_Scaffold299	81.169	1694	305	11	73827	75515	115898	117582	0.0	1349
SczhEnG_403	adi_Scaffold299	80.883	1721	319	7	73827	75544	115838	117551	0.0	1347
SczhEnG_403	adi_Scaffold299	80.657	1706	318	9	73827	75528	115878	117575	0.0	1312
SczhEnG_403	adi_Scaffold299	81.137	1654	270	17	73827	75441	115938	117588	0.0	1288
SczhEnG_403	adi_Scaffold299	80.561	1569	283	10	73827	75381	116028	117588	0.0	1188
SczhEnG_403	adi_Scaffold299	78.510	1852	353	19	73827	75662	114648	116470	0.0	1173
SczhEnG_403	adi_Scaffold299	78.273	1864	366	23	73827	75662	114578	116430	0.0	1162
SczhEnG_403	adi_Scaffold299	80.477	1511	287	5	73827	75335	116078	117582	0.0	1149
SczhEnG_403	adi_Scaffold299	80.320	1499	251	22	73827	75295	116098	117582	0.0	1094
SczhEnG_403	adi_Scaffold299	80.654	1468	224	22	73827	75246	116118	117573	0.0	1083
SczhEnG_403	adi_Scaffold299	80.538	1413	241	20	73827	75215	116198	117600	0.0	1055
SczhEnG_403	adi_Scaffold299	81.057	1325	222	16	73827	75129	116258	117575	0.0	1029
SczhEnG_403	adi_Scaffold299	81.484	1280	212	11	73827	75086	116218	117492	0.0	1027
SczhEnG_403	adi_Scaffold299	80.824	1335	229	14	73827	75140	116238	117566	0.0	1022
SczhEnG_403	adi_Scaffold299	77.717	1638	318	20	74057	75662	113478	115100	0.0	959
SczhEnG_403	adi_Scaffold299	80.231	1300	224	20	73827	75102	116298	117588	0.0	946
SczhEnG_403	adi_Scaffold299	77.827	1583	314	20	74097	75662	113478	115040	0.0	944
SczhEnG_403	adi_Scaffold299	80.281	1283	212	21	73827	75086	116318	117582	0.0	929
SczhEnG_403	adi_Scaffold299	80.722	1219	202	17	73827	75016	116358	117572	0.0	918
SczhEnG_403	adi_Scaffold299	80.858	1212	193	20	73827	75016	116338	117532	0.0	917
SczhEnG_403	adi_Scaffold299	80.378	1218	206	19	73827	75020	116378	117586	0.0	894
SczhEnG_403	adi_Scaffold299	80.281	1212	188	26	73827	75016	116418	117600	0.0	867
SczhEnG_403	adi_Scaffold299	81.406	1081	176	14	73827	74885	116498	117575	0.0	859
SczhEnG_403	adi_Scaffold299	81.279	1079	175	16	73827	74882	116518	117592	0.0	848
SczhEnG_403	adi_Scaffold299	80.577	1143	181	23	73827	74946	116458	117582	0.0	843
SczhEnG_403	adi_Scaffold299	80.468	1111	190	14	73827	74916	116478	117582	0.0	824
SczhEnG_403	adi_Scaffold299	81.894	961	152	11	73827	74766	116538	117497	0.0	791
SczhEnG_403	adi_Scaffold299	77.545	1336	257	18	74357	75662	113478	114800	0.0	765
SczhEnG_403	adi_Scaffold299	81.505	930	143	17	73827	74732	116678	117602	0.0	737
SczhEnG_403	adi_Scaffold299	81.440	889	138	15	73827	74692	116698	117582	0.0	702
SczhEnG_403	adi_Scaffold299	81.460	863	129	18	73827	74664	116718	117574	0.0	678
SczhEnG_403	adi_Scaffold299	82.126	207	37	0	73977	74183	113431	113225	1.61e-40	178
SczhEnG_403	adi_Scaffold299	78.947	247	50	2	74436	74682	113472	113228	3.49e-37	167
SczhEnG_406	adi_Scaffold1465	77.108	166	33	5	1785	1949	21736	21897	2.49e-15	91.6
SczhEnG_407	adi_Scaffold644	84.433	379	30	11	25449	25801	55246	54871	1.36e-91	346
SczhEnG_409	adi_Scaffold2142	94.790	1766	88	4	179956	181718	50614	48850	0.0	2748
SczhEnG_409	adi_Scaffold2142	95.000	640	32	0	162635	163274	50485	51124	0.0	1005
SczhEnG_409	adi_Scaffold2142	86.275	153	20	1	164075	164226	21151	20999	2.89e-36	165
SczhEnG_410	adi_Scaffold108	76.968	343	64	14	16327	16660	294932	294596	1.24e-41	182
SczhEnG_411	adi_Scaffold1413	85.236	867	113	7	257	1112	55802	54940	0.0	878
SczhEnG_412	adi_Scaffold144	86.957	115	12	3	26019	26132	5785	5897	6.27e-25	126
SczhEnG_412	adi_Scaffold144	81.176	85	14	2	61751	61834	89013	88930	3.86e-07	67.6
SczhEnG_412	adi_Scaffold144	100.000	33	0	0	26084	26116	127818	127850	1.79e-05	62.1
SczhEnG_413	adi_Scaffold901	78.667	150	23	8	5308	5451	78478	78332	3.13e-15	91.6
SczhEnG_415	adi_Scaffold5	78.788	231	35	7	620	845	665030	665251	7.87e-32	143
SczhEnG_415	adi_Scaffold5	82.734	139	22	2	750	887	951871	952008	1.03e-25	122
SczhEnG_415	adi_Scaffold5	85.321	109	15	1	750	858	951839	951732	2.22e-22	111
SczhEnG_417	adi_Scaffold799	94.188	499	8	5	193242	193740	115229	115706	0.0	741
SczhEnG_417	adi_Scaffold799	97.414	116	3	0	193737	193852	127249	127364	4.40e-46	198
SczhEnG_417	adi_Scaffold799	98.000	50	1	0	193201	193250	115199	115248	9.93e-13	87.9
SczhEnG_418	adi_Scaffold62	85.484	62	9	0	3861	3922	412998	413059	7.38e-08	65.8
SczhEnG_419	adi_Scaffold1881	93.902	82	4	1	1495	1576	6234	6154	1.75e-25	122
